date,start_time,open,high,low,close,volume,fng_value,sentiment_score
2012-02-09,2012-02-09 00:00:00+00:00,105.4734423521665,105.61364209073382,104.81135633685363,105.43449401855467,148602900,18.6299991607666,0.4246667226155599
2012-02-10,2012-02-10 00:00:00+00:00,104.49982763080342,104.74129073869511,104.2505677224206,104.65560913085938,167907500,20.790000915527344,0.2806666056315104
2012-02-13,2012-02-13 00:00:00+00:00,105.40334248288283,105.55912393196743,104.95156796078368,105.43449401855467,115841900,19.040000915527344,0.397333272298177
2012-02-14,2012-02-14 00:00:00+00:00,105.15409694923548,105.36440847103596,104.56990752173974,105.30209350585938,165329500,19.540000915527344,0.3639999389648437
2012-02-15,2012-02-15 00:00:00+00:00,105.64480475980264,105.8005862077784,104.60104409910362,104.81135559082033,195195100,21.13999938964844,0.2573333740234375
2012-02-16,2012-02-16 00:00:00+00:00,104.81914976767884,106.06541320568437,104.63220490356495,105.9719467163086,186567800,19.21999931335449,0.3853333791097005
2012-02-17,2012-02-17 00:00:00+00:00,106.33802378839177,106.4237053526624,105.9018310558722,106.2523422241211,129869400,17.780000686645508,0.4813332875569661
2012-02-21,2012-02-21 00:00:00+00:00,106.50162513775052,106.75088500135202,105.97196575564404,106.29911041259766,134042300,18.190000534057617,0.4539999643961588
2012-02-22,2012-02-22 00:00:00+00:00,106.13553849018632,106.36143174075808,105.76944547197569,105.95639038085938,124455300,18.190000534057617,0.4539999643961588
2012-02-23,2012-02-23 00:00:00+00:00,105.90185453040064,106.50161372787916,105.54354648620132,106.4237289428711,137704300,16.799999237060547,0.5466667175292969
2012-02-24,2012-02-24 00:00:00+00:00,106.65740203857422,106.86771355380364,106.42373578316814,106.65740203857422,105539100,17.309999465942383,0.5126667022705078
2012-02-27,2012-02-27 00:00:00+00:00,105.94862593854413,107.12479001845078,105.77726271029714,106.83659362792967,145728900,18.190000534057617,0.4539999643961588
2012-02-28,2012-02-28 00:00:00+00:00,106.86772852248552,107.27276989752907,106.6574169777983,107.14813995361328,129355900,17.959999084472656,0.4693333943684895
2012-02-29,2012-02-29 00:00:00+00:00,107.30392413881876,107.63886563584336,106.35364159195716,106.72753143310548,185934700,18.43000030517578,0.4379999796549479
2012-03-01,2012-03-01 00:00:00+00:00,106.95340342742928,107.4830747132285,106.65741030050133,107.28054809570312,145023500,17.260000228881836,0.5159999847412109
2012-03-02,2012-03-02 00:00:00+00:00,107.21043678763584,107.3506484221614,106.71192898167612,106.9533920288086,120638300,17.290000915527344,0.5139999389648438
2012-03-05,2012-03-05 00:00:00+00:00,106.7898384171659,106.86772321422042,106.15111890034768,106.5172119140625,140765000,18.049999237060547,0.4633333841959636
2012-03-06,2012-03-06 00:00:00+00:00,105.42672979846728,105.4890328820394,104.65559542890558,104.9593734741211,202129900,20.8700008392334,0.2753332773844401
2012-03-07,2012-03-07 00:00:00+00:00,105.20081310703463,105.86289910475573,105.09954981940704,105.69153594970705,143692200,19.06999969482422,0.3953333536783854
2012-03-08,2012-03-08 00:00:00+00:00,106.33806592033991,106.96120373598572,106.1199694676687,106.74309539794922,116968900,17.950000762939453,0.4699999491373697
2012-03-09,2012-03-09 00:00:00+00:00,106.94562564927077,107.43633674174129,106.8132107903269,107.15593719482422,122836800,17.110000610351562,0.5259999593098958
2012-03-12,2012-03-12 00:00:00+00:00,107.14035254897568,107.30391894686863,106.78204443988692,107.1637191772461,104003500,15.640000343322754,0.6239999771118164
2012-03-13,2012-03-13 00:00:00+00:00,107.7401165757784,109.14995851937854,107.56095659046538,109.09542846679688,184090500,14.800000190734863,0.6799999872843425
2012-03-14,2012-03-14 00:00:00+00:00,109.12657319424552,109.39918775434872,108.64363525900228,108.97857666015624,145163600,15.3100004196167,0.6459999720255534
2012-03-15,2012-03-15 00:00:00+00:00,109.1421484514648,109.65623794745862,108.86173707959207,109.60950469970705,165118500,15.420000076293944,0.6386666615804036
2012-03-16,2012-03-16 00:00:00+00:00,109.80819903012078,109.90207511770603,109.52655882991736,109.76126098632812,152893500,14.470000267028809,0.7019999821980794
2012-03-19,2012-03-19 00:00:00+00:00,109.69087401270592,110.52796380104866,109.61263596708896,110.19156646728516,125291100,15.039999961853027,0.6640000025431315
2012-03-20,2012-03-20 00:00:00+00:00,109.56571738897452,110.0038218724191,109.24495805736268,109.8708267211914,121729700,15.579999923706056,0.6280000050862631
2012-03-21,2012-03-21 00:00:00+00:00,109.9334087098666,110.03510385668784,109.46400425355658,109.69088745117188,122388400,15.130000114440918,0.6579999923706055
2012-03-22,2012-03-22 00:00:00+00:00,108.88506869115156,109.17453993216895,108.54085230141445,108.90071868896484,135216700,15.56999969482422,0.6286666870117188
2012-03-23,2012-03-23 00:00:00+00:00,108.99460254281756,109.37793794360664,108.39220299342736,109.25276184082033,120521000,14.81999969482422,0.6786666870117187
2012-03-26,2012-03-26 00:00:00+00:00,110.03510333226272,110.78614807128906,109.99599624229928,110.78614807128906,120164000,14.260000228881836,0.715999984741211
2012-03-27,2012-03-27 00:00:00+00:00,110.88787581581867,110.95828291581256,110.37153320762329,110.4419403076172,119868500,15.59000015258789,0.6273333231608074
2012-03-28,2012-03-28 00:00:00+00:00,110.38717591044043,110.55929010179244,109.24496463487291,109.89430236816406,148562100,15.470000267028809,0.6353333155314127
2012-03-29,2012-03-29 00:00:00+00:00,109.2449542123953,109.90994188258075,108.81466877506656,109.70652770996094,164963700,15.479999542236328,0.6346666971842447
2012-03-30,2012-03-30 00:00:00+00:00,110.24633540476552,110.34804248751486,109.56570969701488,110.1602783203125,135486800,15.5,0.6333333333333333
2012-04-02,2012-04-02 00:00:00+00:00,110.0272751895738,111.25554331145332,109.8082229791348,110.96607208251952,151741100,15.640000343322754,0.6239999771118164
2012-04-03,2012-04-03 00:00:00+00:00,110.80964234087352,110.99740655276253,109.86301418659892,110.5123519897461,155806700,15.65999984741211,0.6226666768391926
2012-04-04,2012-04-04 00:00:00+00:00,109.6987011245927,109.7925772362898,109.01024447227898,109.41706085205078,146896000,16.440000534057617,0.5706666310628254
2012-04-05,2012-04-05 00:00:00+00:00,109.04152686093082,109.68303341636162,108.94763882694316,109.36227416992188,137439400,16.700000762939453,0.5533332824707031
2012-04-09,2012-04-09 00:00:00+00:00,107.98535759563346,109.4013775575295,107.83671250572004,108.13400268554688,127555900,18.809999465942383,0.4126667022705078
2012-04-10,2012-04-10 00:00:00+00:00,107.92277678773186,108.22788601576738,106.20946653128328,106.3189926147461,235360300,20.38999938964844,0.3073333740234375
2012-04-11,2012-04-11 00:00:00+00:00,107.4064289840358,107.60201211870786,106.98397466562088,107.17955780029295,154133000,20.020000457763672,0.3319999694824218
2012-04-12,2012-04-12 00:00:00+00:00,107.28127769860431,108.66599786295846,107.20303966038662,108.57994079589844,154321500,17.200000762939453,0.5199999491373698
2012-04-13,2012-04-13 00:00:00+00:00,108.3296199253182,108.60344117057808,107.18740882538792,107.28911590576172,169246700,19.549999237060547,0.3633333841959635
2012-04-16,2012-04-16 00:00:00+00:00,107.83672648796734,107.99319062594624,106.85099167499668,107.21868896484376,147825300,19.549999237060547,0.3633333841959635
2012-04-17,2012-04-17 00:00:00+00:00,107.83674965485676,109.02589884637214,107.72722354099687,108.80684661865234,147877600,18.459999084472656,0.4360000610351562
2012-04-18,2012-04-18 00:00:00+00:00,108.32178756401744,108.80683000312044,108.2591995174478,108.43913269042967,123884200,18.63999938964844,0.4240000406901042
2012-04-19,2012-04-19 00:00:00+00:00,108.45480753813447,108.86161202787969,107.23437019399483,107.74288177490234,198666700,18.36000061035156,0.4426666259765625
2012-04-20,2012-04-20 00:00:00+00:00,108.22008841533638,108.6112547819338,107.86021010558868,107.92279815673828,143199600,17.440000534057617,0.5039999643961588
2012-04-23,2012-04-23 00:00:00+00:00,106.81971373881952,107.10918498816535,106.35032122797256,107.01529693603516,171844900,18.96999931335449,0.4020000457763671
2012-04-24,2012-04-24 00:00:00+00:00,107.10918317596034,107.69593275767994,107.02312609314345,107.42211151123048,137484200,18.100000381469727,0.4599999745686849
2012-04-25,2012-04-25 00:00:00+00:00,108.47041698544112,108.9398213497193,108.37654088756506,108.89288330078124,150252200,16.81999969482422,0.5453333536783854
2012-04-26,2012-04-26 00:00:00+00:00,108.6581677145033,109.7769094717964,108.59557967782386,109.6517333984375,136291600,16.239999771118164,0.5840000152587891
2012-04-27,2012-04-27 00:00:00+00:00,109.98034833056026,110.144631536387,109.37012969115824,109.83170318603516,130725000,16.31999969482422,0.5786666870117188
2012-04-30,2012-04-30 00:00:00+00:00,109.61267571412012,109.69091378810728,109.12763308027128,109.42491149902344,115092200,17.149999618530273,0.5233333587646485
2012-05-01,2012-05-01 00:00:00+00:00,109.36229644859344,110.82526689656314,109.23713227352664,110.10552215576172,138832200,16.600000381469727,0.5599999745686849
2012-05-02,2012-05-02 00:00:00+00:00,109.46402194633548,109.88648841278844,109.10415548412328,109.77696228027344,121081000,16.8799991607666,0.5413333892822265
2012-05-03,2012-05-03 00:00:00+00:00,109.79257442064156,109.87863149997382,108.73643237878224,108.93983459472656,143759700,17.559999465942383,0.4960000356038411
2012-05-04,2012-05-04 00:00:00+00:00,108.36870660158436,108.97892502676542,107.11696976470424,107.17955780029295,193927300,19.15999984741211,0.3893333435058593
2012-05-07,2012-05-07 00:00:00+00:00,106.79624235109348,107.61769414874408,106.757135262475,107.25782775878906,127765900,18.940000534057617,0.4039999643961588
2012-05-08,2012-05-08 00:00:00+00:00,106.61628151239336,106.99962876855533,105.552308741414,106.8275146484375,213377700,19.049999237060547,0.3966667175292968
2012-05-09,2012-05-09 00:00:00+00:00,105.69318556689382,106.8745040154934,105.215961993296,106.19387817382812,220752500,20.07999992370605,0.328000005086263
2012-05-10,2012-05-10 00:00:00+00:00,106.92924103532744,107.06224811586316,106.17038920418616,106.41291046142578,150600000,18.82999992370605,0.4113333384195964
2012-05-11,2012-05-11 00:00:00+00:00,105.74791189238611,107.07787512339355,105.70097383937232,106.0921401977539,153032400,19.88999938964844,0.3406667073567708
2012-05-14,2012-05-14 00:00:00+00:00,105.07505080570594,106.09208519773944,104.76212265620812,104.91858673095705,163910000,21.8700008392334,0.2086666107177734
2012-05-15,2012-05-15 00:00:00+00:00,104.8482615151627,105.46629927086434,104.15198569230505,104.31626892089844,207629300,21.96999931335449,0.2020000457763672
2012-05-16,2012-05-16 00:00:00+00:00,104.78565672776838,105.26288021137994,103.893797816792,103.91726684570312,207265500,22.270000457763672,0.1819999694824219
2012-05-17,2012-05-17 00:00:00+00:00,103.94071818395484,104.06589427514336,102.32128384000691,102.37605285644533,247992900,24.489999771118164,0.034000015258789
2012-05-18,2012-05-18 00:00:00+00:00,102.7750493035101,102.95499443054716,101.35120990936475,101.4998550415039,319615900,25.100000381469727,-0.0066666920979818
2012-05-21,2012-05-21 00:00:00+00:00,101.8284405948616,103.28358008724568,101.6641454536056,103.24446105957033,177861100,22.01000022888184,0.1993333180745442
2012-05-22,2012-05-22 00:00:00+00:00,103.51045742054389,104.23020220968138,102.75159360143604,103.42440032958984,197531200,22.479999542236328,0.1680000305175781
2012-05-23,2012-05-23 00:00:00+00:00,102.68116617371024,103.62779398672284,101.69543127592448,103.4791488647461,204958400,22.32999992370605,0.178000005086263
2012-05-24,2012-05-24 00:00:00+00:00,103.7607636600195,103.92504680062736,102.81413607921272,103.68252563476562,167357600,21.540000915527344,0.2306666056315104
2012-05-25,2012-05-25 00:00:00+00:00,103.64345451842304,103.93292579567716,103.09582390091168,103.34617614746094,135465600,21.76000022888184,0.2159999847412109
2012-05-29,2012-05-29 00:00:00+00:00,104.1754307039817,104.77781831986178,102.61858425120072,104.59788513183594,152883500,21.030000686645508,0.2646666208902994
2012-05-30,2012-05-30 00:00:00+00:00,103.70603833101232,104.59007825142182,102.86894840799626,103.08016967773438,162370400,24.13999938964844,0.0573333740234375
2012-05-31,2012-05-31 00:00:00+00:00,103.04105089908656,103.61996948930964,101.96924692302304,102.85328674316406,196186000,24.059999465942383,0.0626667022705078
2012-06-01,2012-06-01 00:00:00+00:00,101.24167931961507,102.87675182585168,100.26376342773438,100.26376342773438,253240900,26.65999984741211,-0.1106666564941405
2012-06-04,2012-06-04 00:00:00+00:00,100.44369863158413,100.7175198618035,99.46578272001504,100.21682739257812,202545800,26.1200008392334,-0.0746667226155599
2012-06-05,2012-06-05 00:00:00+00:00,100.02124743725535,101.12433358318336,99.96648437992172,100.97570037841795,164149400,24.68000030517578,0.0213333129882812
2012-06-06,2012-06-06 00:00:00+00:00,101.679795452166,103.29139911780024,101.6484954550452,103.24446105957033,184202800,22.15999984741211,0.1893333435058594
2012-06-07,2012-06-07 00:00:00+00:00,104.41795608722408,104.46489414357596,103.09581179187596,103.30704498291016,184772700,21.71999931335449,0.2186667124430338
2012-06-08,2012-06-08 00:00:00+00:00,103.04105976257976,104.15197092141766,102.71246947708777,104.12850189208984,143915400,21.229999542236328,0.2513333638509114
2012-06-11,2012-06-11 00:00:00+00:00,104.96560040427326,105.02818846676637,102.70465887306406,102.80636596679688,169756100,23.559999465942383,0.0960000356038411
2012-06-12,2012-06-12 00:00:00+00:00,103.10363860827506,104.05808561767684,102.61077704190976,103.98767852783205,181931800,22.09000015258789,0.1939999898274739
2012-06-13,2012-06-13 00:00:00+00:00,103.68253628617552,104.3318737626606,102.97061077054693,103.32266998291016,172223900,24.270000457763672,0.0486666361490885
2012-06-14,2012-06-14 00:00:00+00:00,103.53390609559212,104.83258123558808,103.25226584761047,104.4179458618164,230615500,21.68000030517578,0.2213333129882813
2012-06-15,2012-06-15 00:00:00+00:00,104.88820584958248,105.58021761634738,104.6680186511615,105.48585510253906,169444500,21.11000061035156,0.2593332926432291
2012-06-18,2012-06-18 00:00:00+00:00,105.04548471212748,105.94982416875492,104.80956641930642,105.69031524658205,131360900,18.31999969482422,0.4453333536783854
2012-06-19,2012-06-19 00:00:00+00:00,106.22508309580446,107.14515380230029,105.66674343666344,106.71263885498048,137382600,18.3799991607666,0.4413333892822265
2012-06-20,2012-06-20 00:00:00+00:00,106.72050458832928,107.02719480712923,105.58810624220496,106.53962707519533,206451800,17.239999771118164,0.5173333485921223
2012-06-21,2012-06-21 00:00:00+00:00,106.66546705604443,106.77556068883425,104.06252959563102,104.14903259277344,205272200,20.07999992370605,0.328000005086263
2012-06-22,2012-06-22 00:00:00+00:00,104.69160194574766,105.14770739604064,104.29053729155302,104.95111083984376,130029200,18.11000061035156,0.4593332926432292
2012-06-25,2012-06-25 00:00:00+00:00,103.8423081222081,103.88162983510234,102.89864700925656,103.26824951171876,146375700,20.3799991607666,0.3080000559488932
2012-06-26,2012-06-26 00:00:00+00:00,103.56710520859572,104.10185429693476,102.96158421129176,103.78729248046876,141634000,19.71999931335449,0.3520000457763672
2012-06-27,2012-06-27 00:00:00+00:00,104.13327089148852,104.92751672318742,103.77939946149604,104.72306060791016,108088000,19.450000762939453,0.3699999491373698
2012-06-28,2012-06-28 00:00:00+00:00,104.03105453053348,104.58153462560914,103.23680856372836,104.42424774169922,169242100,19.709999084472656,0.3526667277018229
2012-06-29,2012-06-29 00:00:00+00:00,106.31946653600342,107.160905962545,106.04423842399348,107.0272216796875,212250900,17.079999923706055,0.528000005086263
2012-07-02,2012-07-02 00:00:00+00:00,107.32604925244684,107.45973354629363,106.57112476962864,107.34963989257812,129524500,16.799999237060547,0.5466667175292969
2012-07-03,2012-07-03 00:00:00+00:00,107.32601977634262,108.13599686321996,107.21592615286332,108.05736541748048,80450000,16.65999984741211,0.556000010172526
2012-07-05,2012-07-05 00:00:00+00:00,107.65631195887728,108.36406704073087,107.17661569203324,107.56980895996094,126177500,17.5,0.5
2012-07-06,2012-07-06 00:00:00+00:00,106.53177715037826,106.76769549367428,106.0442213737238,106.5475082397461,151192100,17.100000381469727,0.5266666412353516
2012-07-09,2012-07-09 00:00:00+00:00,106.461007258459,106.61042261201275,105.92625820359848,106.41382598876952,103780500,17.979999542236328,0.4680000305175781
2012-07-10,2012-07-10 00:00:00+00:00,106.95639360612964,107.12939954764649,105.12411213410326,105.48585510253906,167884800,18.71999931335449,0.4186667124430339
2012-07-11,2012-07-11 00:00:00+00:00,105.5409391571398,105.84762941714374,104.88823691163272,105.50161743164062,141733400,17.950000762939453,0.4699999491373697
